,wave,flux,flux_err
170161,5393.61,0.33988738,0.0
170162,5393.62,0.33984170326157936,0.0
170163,5393.63,0.3401683475003275,0.0
170164,5393.64,0.3407017,0.0
170165,5393.65,0.3412799906796641,0.0
170166,5393.66,0.34175682,0.0
170167,5393.67,0.3420407210285865,0.0
170168,5393.68,0.3422445867198782,0.0
170169,5393.69,0.34253240000000007,0.0
170170,5393.7,0.3430117780679253,0.0
170171,5393.71,0.3435648752136593,0.0
170172,5393.72,0.34401748,0.0
170173,5393.73,0.3442303101465243,0.0
170174,5393.74,0.3442038,0.0
170175,5393.75,0.34399523332920545,0.0
170176,5393.76,0.3437495749641164,0.0
170177,5393.77,0.34363371,0.0
170178,5393.78,0.34376336845013683,0.0
170179,5393.79,0.34404966,0.0
170180,5393.8,0.3443714759462974,0.0
170181,5393.81,0.34468345435867725,0.0
170182,5393.82,0.34495917,0.0
170183,5393.83,0.3451582436359161,0.0
170184,5393.84,0.34518448004285796,0.0
170185,5393.85,0.34492772999999993,0.0
170186,5393.86,0.34436201507637154,0.0
170187,5393.87,0.34379804,0.0
170188,5393.88,0.3435428840283557,0.0
170189,5393.89,0.34355244137676194,0.0
170190,5393.9,0.34369481,0.0
170191,5393.91,0.34383599625783345,0.0
170192,5393.92,0.34383364012970574,0.0
170193,5393.93,0.34354329,0.0
170194,5393.94,0.34289398159398754,0.0
170195,5393.95,0.3421087,0.0
170196,5393.96,0.3413981976331691,0.0
170197,5393.97,0.3406303468517727,0.0
170198,5393.98,0.3395873,0.0
170199,5393.99,0.33818178098910484,0.0
170200,5394.0,0.33684880000000006,0.0
170201,5394.01,0.33604174016438015,0.0
170202,5394.02,0.3357651901479765,0.0
170203,5394.03,0.33591153999999995,0.0
170204,5394.04,0.33637516424160485,0.0
170205,5394.05,0.3370583752814328,0.0
170206,5394.06,0.33786547,0.0
170207,5394.07,0.3386816580283321,0.0
170208,5394.08,0.3393158,0.0
170209,5394.09,0.33963553546875047,0.0
170210,5394.1,0.33981996866775943,0.0
170211,5394.11,0.34012607,0.0
170212,5394.12,0.34069365753398223,0.0
170213,5394.13,0.3411939399999999,0.0
170214,5394.14,0.3412908033883433,0.0
170215,5394.15,0.34108745206740076,0.0
170216,5394.16,0.34079691999999995,0.0
170217,5394.17,0.34042020563242525,0.0
170218,5394.18,0.3391101653445335,0.0
170219,5394.19,0.3358076199999999,0.0
170220,5394.2,0.3300487132624754,0.0
170221,5394.21,0.3237508800000001,0.0
170222,5394.22,0.31858774092757847,0.0
170223,5394.23,0.3128763689457939,0.0
170224,5394.24,0.3040947,0.0
170225,5394.25,0.29087027191153475,0.0
170226,5394.26,0.27642903,0.0
170227,5394.27,0.2642488268941006,0.0
170228,5394.28,0.25421673696107727,0.0
170229,5394.29,0.24532214,0.0
170230,5394.3,0.23669283822144388,0.0
170231,5394.31,0.22801032347003786,0.0
170232,5394.32,0.21909450999999996,0.0
170233,5394.33,0.21012558907391746,0.0
170234,5394.34,0.20272485999999998,0.0
170235,5394.35,0.1985126132789435,0.0
170236,5394.36,0.19766399614129224,0.0
170237,5394.37,0.19999287,0.0
170238,5394.38,0.20513454047344418,0.0
170239,5394.39,0.21201009,0.0
170240,5394.4,0.21953965524714142,0.0
170241,5394.41,0.2273538129833999,0.0
170242,5394.42,0.23526075,0.0
170243,5394.43,0.24331549995366417,0.0
170244,5394.44,0.25256048395950875,0.0
170245,5394.45,0.26428497,0.0
170246,5394.46,0.27885355104198434,0.0
170247,5394.47,0.29293212,0.0
170248,5394.48,0.30323040464927253,0.0
170249,5394.49,0.31033217226644505,0.0
170250,5394.5,0.31578969999999995,0.0
170251,5394.51,0.3208895340590062,0.0
170252,5394.52,0.3258552968903628,0.0
170253,5394.53,0.33064488,0.0
170254,5394.54,0.3351113370099337,0.0
170255,5394.55,0.33868837,0.0
170256,5394.56,0.3409151543948359,0.0
170257,5394.57,0.3421721105372763,0.0
170258,5394.58,0.34304997,0.0
170259,5394.59,0.3439786862083737,0.0
170260,5394.6,0.3447451,0.0
170261,5394.61,0.3450668639254686,0.0
170262,5394.62,0.3450279899753264,0.0
170263,5394.63,0.34480408,0.0
170264,5394.64,0.3445676594637577,0.0
170265,5394.65,0.34447894828602654,0.0
170266,5394.66,0.3446950899999999,0.0
170267,5394.67,0.3452990286094168,0.0
170268,5394.68,0.34607690999999996,0.0
170269,5394.69,0.3467570103641805,0.0
170270,5394.7,0.3471329252396124,0.0
170271,5394.71,0.34701457999999996,0.0
170272,5394.72,0.34629090618526115,0.0
170273,5394.73,0.34516686,0.0
170274,5394.74,0.3438964282247616,0.0
170275,5394.75,0.3426136952809459,0.0
170276,5394.76,0.34142277000000004,0.0
170277,5394.77,0.34030950534488413,0.0
170278,5394.78,0.33878673080478594,0.0
170279,5394.79,0.33624902,0.0
170280,5394.8,0.3323956785413126,0.0
170281,5394.81,0.32814494,0.0
170282,5394.82,0.32432787891949255,0.0
170283,5394.83,0.3202080057689079,0.0
170284,5394.84,0.31465693999999994,0.0
170285,5394.85,0.30719618876248955,0.0
170286,5394.86,0.29994680999999995,0.0
170287,5394.87,0.2950639102794487,0.0
170288,5394.88,0.29223923987820966,0.0
170289,5394.89,0.29054871,0.0
170290,5394.9,0.28937281201377646,0.0
170291,5394.91,0.2893103579488216,0.0
170292,5394.92,0.2912647400000001,0.0
170293,5394.93,0.29563689520838987,0.0
170294,5394.94,0.30081793999999995,0.0
170295,5394.95,0.30519601881142083,0.0
170296,5394.96,0.3091572087284392,0.0
170297,5394.97,0.31358707,0.0
170298,5394.98,0.3189528581742819,0.0
170299,5394.99,0.32404861,0.0
170300,5395.0,0.3276302879738104,0.0
170301,5395.01,0.32997477639184686,0.0
170302,5395.02,0.33173919,0.0
170303,5395.03,0.333454178750525,0.0
170304,5395.04,0.3351445334222374,0.0
170305,5395.05,0.33670858,0.0
170306,5395.06,0.33801257161711656,0.0
170307,5395.07,0.33879447,0.0
170308,5395.08,0.3388587249683189,0.0
170309,5395.09,0.3384040301205412,0.0
170310,5395.1,0.33772764,0.0
170311,5395.11,0.3370862564302616,0.0
170312,5395.12,0.33657437035543686,0.0
170313,5395.13,0.33624592,0.0
170314,5395.14,0.3361238324202452,0.0
170315,5395.15,0.33610699000000005,0.0
170316,5395.16,0.3361198018863339,0.0
170317,5395.17,0.33631282895172504,0.0
170318,5395.18,0.33689316999999996,0.0
170319,5395.19,0.3379631139273239,0.0
170320,5395.2,0.33920571,0.0
170321,5395.21,0.3402702518477777,0.0
170322,5395.22,0.3410902501856832,0.0
170323,5395.23,0.34167027,0.0
170324,5395.24,0.3420302419006732,0.0
170325,5395.25,0.34225155899153625,0.0
170326,5395.26,0.34243097999999994,0.0
170327,5395.27,0.34264154381855616,0.0
170328,5395.28,0.34286141,0.0
170329,5395.29,0.3430594949326101,0.0
170330,5395.3,0.34326262168596394,0.0
170331,5395.31,0.34351208999999994,0.0
170332,5395.32,0.34381889208089694,0.0
170333,5395.33,0.3440727900000001,0.0
170334,5395.34,0.34416836739994616,0.0
170335,5395.35,0.34414072434386256,0.0
170336,5395.36,0.34406009,0.0
170337,5395.37,0.3439810301690235,0.0
170338,5395.38,0.34389545718139203,0.0
170339,5395.39,0.34377961999999995,0.0
170340,5395.4,0.34361660772431746,0.0
170341,5395.41,0.34341687,0.0
170342,5395.42,0.3431950217219799,0.0
170343,5395.43,0.3429549782358745,0.0
170344,5395.44,0.34269798,0.0
170345,5395.45,0.3424404373336022,0.0
170346,5395.46,0.3422594400000001,0.0
170347,5395.47,0.34222639035538277,0.0
170348,5395.48,0.3423292616834927,0.0
170349,5395.49,0.34253517,0.0
170350,5395.5,0.3428035980969805,0.0
170351,5395.51,0.3430634958722363,0.0
170352,5395.52,0.34323618,0.0
170353,5395.53,0.3432636879032588,0.0
170354,5395.54,0.34317094,0.0
170355,5395.55,0.34299384808219263,0.0
170356,5395.56,0.3427294064427836,0.0
170357,5395.57,0.3423648799999999,0.0
170358,5395.58,0.341899663374853,0.0
170359,5395.59,0.34138167,0.0
170360,5395.6,0.34086171557642375,0.0
170361,5395.61,0.340353706067017,0.0
170362,5395.62,0.33986232,0.0
170363,5395.63,0.3394049889505216,0.0
170364,5395.64,0.3390501566808383,0.0
170365,5395.65,0.33887902000000003,0.0
170366,5395.66,0.33893482313689566,0.0
170367,5395.67,0.339109,0.0
170368,5395.68,0.3392811150202418,0.0
170369,5395.69,0.3394350650389269,0.0
170370,5395.7,0.33958083000000006,0.0
170371,5395.71,0.33972839895934104,0.0
170372,5395.72,0.33988779742075337,0.0
170373,5395.73,0.3400690599999999,0.0
170374,5395.74,0.34027120431599367,0.0
170375,5395.75,0.34044917999999996,0.0
170376,5395.76,0.34055042888625425,0.0
170377,5395.77,0.34053642960841046,0.0
170378,5395.78,0.34037217,0.0
170379,5395.79,0.3400203402538242,0.0
170380,5395.8,0.33943443999999995,0.0
170381,5395.81,0.33857739618769506,0.0
170382,5395.82,0.33745903560514356,0.0
170383,5395.83,0.33610091000000003,0.0
170384,5395.84,0.33447364184138206,0.0
170385,5395.85,0.33234413648298955,0.0
170386,5395.86,0.32942837,0.0
170387,5395.87,0.3256947724719725,0.0
170388,5395.88,0.32212159,0.0
170389,5395.89,0.3196555121723288,0.0
170390,5395.9,0.3181071865060316,0.0
170391,5395.91,0.31700325,0.0
170392,5395.92,0.3159990218453207,0.0
170393,5395.93,0.31526455000000003,0.0
170394,5395.94,0.3150268537316721,0.0
170395,5395.95,0.31522610877935503,0.0
170396,5395.96,0.31573078,0.0
170397,5395.97,0.3165186611664961,0.0
170398,5395.98,0.31800486171548364,0.0
170399,5395.99,0.32071382,0.0
170400,5396.0,0.3247584939744364,0.0
170401,5396.01,0.32860592,0.0
170402,5396.02,0.33079483774282825,0.0
170403,5396.03,0.3317967216819949,0.0
170404,5396.04,0.33256623,0.0
170405,5396.05,0.33380143306639126,0.0
170406,5396.06,0.33517405,0.0
170407,5396.07,0.33620995332667303,0.0
170408,5396.08,0.3368779804517303,0.0
170409,5396.09,0.33725771,0.0
170410,5396.1,0.3373960861729577,0.0
170411,5396.11,0.3372095154782506,0.0
170412,5396.12,0.33658176999999995,0.0
170413,5396.13,0.3354941051936707,0.0
170414,5396.14,0.33431771,0.0
170415,5396.15,0.33336604209350895,0.0
170416,5396.16,0.33233170059802686,0.0
170417,5396.17,0.33075207,0.0
170418,5396.18,0.328377916105537,0.0
170419,5396.19,0.32581353,0.0
170420,5396.2,0.32370868770022665,0.0
170421,5396.21,0.32204157967366803,0.0
170422,5396.22,0.3206225,0.0
170423,5396.23,0.31930428639259983,0.0
170424,5396.24,0.31810995109882817,0.0
170425,5396.25,0.31710504999999994,0.0
170426,5396.26,0.3163302247383141,0.0
170427,5396.27,0.31572646,0.0
170428,5396.28,0.3152276027731621,0.0
170429,5396.29,0.3148386062090794,0.0
170430,5396.3,0.3145821999999999,0.0
170431,5396.31,0.31448867011868836,0.0
170432,5396.32,0.31461852766015025,0.0
170433,5396.33,0.31503984,0.0
170434,5396.34,0.3157167559416773,0.0
170435,5396.35,0.31619775000000006,0.0
170436,5396.36,0.31607707069909097,0.0
170437,5396.37,0.31554773688869187,0.0
170438,5396.38,0.31495246000000005,0.0
170439,5396.39,0.3145720098751556,0.0
170440,5396.4,0.31443939,0.0
170441,5396.41,0.31449979816608165,0.0
170442,5396.42,0.3145949757442157,0.0
170443,5396.43,0.3145408,0.0
170444,5396.44,0.314207730217989,0.0
170445,5396.45,0.3136845537582863,0.0
170446,5396.46,0.31311463999999994,0.0
170447,5396.47,0.31262474105921256,0.0
170448,5396.48,0.31227514,0.0
170449,5396.49,0.31198608624845175,0.0
170450,5396.5,0.3111841637312123,0.0
170451,5396.51,0.30917254,0.0
170452,5396.52,0.3056150564686745,0.0
170453,5396.53,0.30161825,0.0
170454,5396.54,0.29835340834690416,0.0
170455,5396.55,0.2958081273803166,0.0
170456,5396.56,0.29367407999999995,0.0
170457,5396.57,0.2915644843513067,0.0
170458,5396.58,0.2887787395605672,0.0
170459,5396.59,0.28453779,0.0
170460,5396.6,0.278574845784391,0.0
170461,5396.61,0.27267218,0.0
170462,5396.62,0.2683642425291695,0.0
170463,5396.63,0.2641451274762349,0.0
170464,5396.64,0.25774884,0.0
170465,5396.65,0.24778393545855398,0.0
170466,5396.66,0.23635717,0.0
170467,5396.67,0.22586309991382633,0.0
170468,5396.68,0.2163492812500903,0.0
170469,5396.69,0.20727652,0.0
170470,5396.7,0.1979450902772096,0.0
170471,5396.71,0.18701313869732708,0.0
170472,5396.72,0.17297828,0.0
170473,5396.73,0.15542416514990604,0.0
170474,5396.74,0.13827859,0.0
170475,5396.75,0.1254114764998257,0.0
170476,5396.76,0.11611710607017085,0.0
170477,5396.77,0.10854585,0.0
170478,5396.78,0.10125145362202195,0.0
170479,5396.79,0.09440115843929343,0.0
170480,5396.8,0.08856558,0.0
170481,5396.81,0.08425022815891821,0.0
170482,5396.82,0.08170019,0.0
170483,5396.83,0.0811748083388333,0.0
170484,5396.84,0.08325087169180763,0.0
170485,5396.85,0.08858452999999998,0.0
170486,5396.86,0.0973272567979095,0.0
170487,5396.87,0.10761182,0.0
170488,5396.88,0.11749971840534618,0.0
170489,5396.89,0.12678607998451916,0.0
170490,5396.9,0.13569944,0.0
170491,5396.91,0.14470889433503528,0.0
170492,5396.92,0.1552457813438865,0.0
170493,5396.93,0.168982,0.0
170494,5396.94,0.18638362950687665,0.0
170495,5396.95,0.20309346999999997,0.0
170496,5396.96,0.2150469321739916,0.0
170497,5396.97,0.22417314805484037,0.0
170498,5396.98,0.23389967999999997,0.0
170499,5396.99,0.24636884767934267,0.0
170500,5397.0,0.258582,0.0
170501,5397.01,0.26726462218025754,0.0
170502,5397.02,0.27317971544022224,0.0
170503,5397.03,0.2780996600000001,0.0
170504,5397.04,0.2833747622406544,0.0
170505,5397.05,0.28866703318098547,0.0
170506,5397.06,0.29321641,0.0
170507,5397.07,0.2963536723777367,0.0
170508,5397.08,0.29777297,0.0
170509,5397.09,0.2973484244530131,0.0
170510,5397.1,0.2953106749238358,0.0
170511,5397.11,0.29197949,0.0
170512,5397.12,0.28801985347862663,0.0
170513,5397.13,0.28547761000000005,0.0
170514,5397.14,0.2861464606619044,0.0
170515,5397.15,0.2894306715504516,0.0
170516,5397.16,0.29413715,0.0
170517,5397.17,0.2991765261569897,0.0
170518,5397.18,0.303874321419927,0.0
170519,5397.19,0.30765977999999994,0.0
170520,5397.2,0.3099744668645081,0.0
170521,5397.21,0.31030923,0.0
170522,5397.22,0.30827958057616367,0.0
170523,5397.23,0.30395039947378333,0.0
170524,5397.24,0.29749891,0.0
170525,5397.25,0.289517129316689,0.0
170526,5397.26,0.28225625,0.0
170527,5397.27,0.2777454431261066,0.0
170528,5397.28,0.2754666183568535,0.0
170529,5397.29,0.27426486999999994,0.0
170530,5397.3,0.2733156510125821,0.0
170531,5397.31,0.27311584894597746,0.0
170532,5397.32,0.27449271,0.0
170533,5397.33,0.2779120120910493,0.0
170534,5397.34,0.28239366,0.0
170535,5397.35,0.28682995601635786,0.0
170536,5397.36,0.29104866559891085,0.0
170537,5397.37,0.29511142,0.0
170538,5397.38,0.2991545588179456,0.0
170539,5397.39,0.3036132550399992,0.0
170540,5397.4,0.30899739,0.0
170541,5397.41,0.3154058748490537,0.0
170542,5397.42,0.32129374000000005,0.0
170543,5397.43,0.32517526903172506,0.0
170544,5397.44,0.3274456389222673,0.0
170545,5397.45,0.32897024999999996,0.0
170546,5397.46,0.33039964546413975,0.0
170547,5397.47,0.33152494000000005,0.0
170548,5397.48,0.3320451965863423,0.0
170549,5397.49,0.3321506998900814,0.0
170550,5397.5,0.33215454,0.0
170551,5397.51,0.3323213124843882,0.0
170552,5397.52,0.3327216348292627,0.0
170553,5397.53,0.33337763,0.0
170554,5397.54,0.3342295758770209,0.0
170555,5397.55,0.33489037,0.0
170556,5397.56,0.3350262016238676,0.0
170557,5397.57,0.3348438072049882,0.0
170558,5397.58,0.33468506,0.0
170559,5397.59,0.33480601198329396,0.0
170560,5397.6,0.33511943,0.0
170561,5397.61,0.3354630293951737,0.0
170562,5397.62,0.3357176046430428,0.0
170563,5397.63,0.3357747200000001,0.0
170564,5397.64,0.3355753338228535,0.0
170565,5397.65,0.3352579808699702,0.0
170566,5397.66,0.33501058999999994,0.0
170567,5397.67,0.3349796500787202,0.0
170568,5397.68,0.33514589,0.0
170569,5397.69,0.33545371763403287,0.0
170570,5397.7,0.33586801672841743,0.0
170571,5397.71,0.33635879,0.0
170572,5397.72,0.3368435789228691,0.0
170573,5397.73,0.33703008,0.0
170574,5397.74,0.3366775026116744,0.0
170575,5397.75,0.3359609526182116,0.0
170576,5397.76,0.33515951,0.0
170577,5397.77,0.33440350191516804,0.0
170578,5397.78,0.33322824423294795,0.0
170579,5397.79,0.3310203,0.0
170580,5397.8,0.3275082217545471,0.0
170581,5397.81,0.32378852,0.0
170582,5397.82,0.3207245201524866,0.0
170583,5397.83,0.31687884931191035,0.0
170584,5397.84,0.31023896,0.0
170585,5397.85,0.2996645452320607,0.0
170586,5397.86,0.28750426,0.0
170587,5397.87,0.2763416847358961,0.0
170588,5397.88,0.2662111396746733,0.0
170589,5397.89,0.25650963,0.0
170590,5397.9,0.24659628292858185,0.0
170591,5397.91,0.2356787138028601,0.0
170592,5397.92,0.22292665999999997,0.0
170593,5397.93,0.20840992541267017,0.0
170594,5397.94,0.19579858,0.0
170595,5397.95,0.18855929565823995,0.0
170596,5397.96,0.18574488598477848,0.0
170597,5397.97,0.18530469999999996,0.0
170598,5397.98,0.18588542100635513,0.0
170599,5397.99,0.1889230694351651,0.0
170600,5398.0,0.19655099999999998,0.0
170601,5398.01,0.20962215786542965,0.0
170602,5398.02,0.22386784999999998,0.0
170603,5398.03,0.23516313174037842,0.0
170604,5398.04,0.2450796900981655,0.0
170605,5398.05,0.25661337,0.0
170606,5398.06,0.2714590583554626,0.0
170607,5398.07,0.2861078100000001,0.0
170608,5398.08,0.29682104979703255,0.0
170609,5398.09,0.3041455147735595,0.0
170610,5398.1,0.30969926999999997,0.0
170611,5398.11,0.31480676692103776,0.0
170612,5398.12,0.31961800248162037,0.0
170613,5398.13,0.32398936,0.0
170614,5398.14,0.3277701660217997,0.0
170615,5398.15,0.33078152,0.0
170616,5398.16,0.3329266247457721,0.0
170617,5398.17,0.3344653235914057,0.0
170618,5398.18,0.33574662000000005,0.0
170619,5398.19,0.3369961062647477,0.0
170620,5398.2,0.33794573,0.0
170621,5398.21,0.33831520503989654,0.0
170622,5398.22,0.3382689547785377,0.0
170623,5398.23,0.33808257999999997,0.0
170624,5398.24,0.33799660273267396,0.0
170625,5398.25,0.3381112299825532,0.0
170626,5398.26,0.33849159,0.0
170627,5398.27,0.33915369086800445,0.0
170628,5398.28,0.33991706,0.0
170629,5398.29,0.3406141424407175,0.0
170630,5398.3,0.34132553442844865,0.0
170631,5398.31,0.34219387,0.0
170632,5398.32,0.34325327843686637,0.0
170633,5398.33,0.34410387000000003,0.0
170634,5398.34,0.3443650346947575,0.0
170635,5398.35,0.34416730052635774,0.0
170636,5398.36,0.34376898,0.0
170637,5398.37,0.34337147134948215,0.0
170638,5398.38,0.34294851572363844,0.0
170639,5398.39,0.34241693999999995,0.0
170640,5398.4,0.34173075658497387,0.0
170641,5398.41,0.34099272,0.0
170642,5398.42,0.3403029217129387,0.0
170643,5398.43,0.3396020588612759,0.0
170644,5398.44,0.33879098,0.0
170645,5398.45,0.33782446887539225,0.0
170646,5398.46,0.33687305,0.0
170647,5398.47,0.3360849229330342,0.0
170648,5398.48,0.33530324665464606,0.0
170649,5398.49,0.33429491999999994,0.0
170650,5398.5,0.33291342305883004,0.0
170651,5398.51,0.3313585609383123,0.0
170652,5398.52,0.32991672,0.0
170653,5398.53,0.32885802946599213,0.0
170654,5398.54,0.32838758999999995,0.0
170655,5398.55,0.3286126398208042,0.0
170656,5398.56,0.32931399592415606,0.0
170657,5398.57,0.33019086999999997,0.0
170658,5398.58,0.33102130570285326,0.0
170659,5398.59,0.33189867454422195,0.0
170660,5398.6,0.33299518,0.0
170661,5398.61,0.3343731249636705,0.0
170662,5398.62,0.33565521,0.0
170663,5398.63,0.33648018267010066,0.0
170664,5398.64,0.3369905808513231,0.0
170665,5398.65,0.33745489,0.0
170666,5398.66,0.33807782769440253,0.0
170667,5398.67,0.33880903999999995,0.0
170668,5398.68,0.3395526619020074,0.0
170669,5398.69,0.340285855577092,0.0
170670,5398.7,0.34100404000000006,0.0
170671,5398.71,0.34169420683041224,0.0
170672,5398.72,0.3423096384686168,0.0
170673,5398.73,0.34279519,0.0
170674,5398.74,0.34310242862455004,0.0
170675,5398.75,0.34320977,0.0
170676,5398.76,0.3431198864040014,0.0
170677,5398.77,0.3429056281357855,0.0
170678,5398.78,0.34265739,0.0
170679,5398.79,0.3424531388832077,0.0
170680,5398.8,0.34232113,0.0
170681,5398.81,0.3422602325092498,0.0
170682,5398.82,0.3422014830191008,0.0
170683,5398.83,0.34205896,0.0
170684,5398.84,0.3417887921270873,0.0
170685,5398.85,0.34151530889423565,0.0
170686,5398.86,0.34140488999999996,0.0
170687,5398.87,0.34156776839021413,0.0
170688,5398.88,0.34188958999999997,0.0
170689,5398.89,0.3422084111980306,0.0
170690,5398.9,0.34239651709802116,0.0
170691,5398.91,0.34233475,0.0
170692,5398.92,0.3419607564527037,0.0
170693,5398.93,0.34143940000000006,0.0
170694,5398.94,0.3409550757999106,0.0
170695,5398.95,0.3405430884716738,0.0
170696,5398.96,0.34020147,0.0
170697,5398.97,0.3398515683854342,0.0
170698,5398.98,0.3391079956921491,0.0
170699,5398.99,0.33750868,0.0
170700,5399.0,0.33486495289660256,0.0
170701,5399.01,0.33208176,0.0
170702,5399.02,0.3299162579244437,0.0
170703,5399.03,0.3274408332388256,0.0
170704,5399.04,0.32330668,0.0
170705,5399.05,0.3167452592538462,0.0
170706,5399.06,0.3093091,0.0
170707,5399.07,0.302704819298473,0.0
170708,5399.08,0.2969343184928826,0.0
170709,5399.09,0.29157332,0.0
170710,5399.1,0.2862404924374504,0.0
