,wave,flux,flux_err
77241,4641.3000000168595,29782.349758585806,169.24257747535836
77242,4641.31000001686,29874.30628413424,170.09619557231423
77243,4641.32000001686,29984.973061933986,170.76670183203984
77244,4641.33000001686,30409.706018330293,170.88137006765248
77245,4641.34000001686,30428.860048575865,170.30092147961176
77246,4641.350000016861,30391.56369436114,169.51089624692668
77247,4641.360000016861,30325.98591003617,168.77726992215187
77248,4641.370000016861,30122.72706696808,168.3163781760768
77249,4641.380000016861,30155.50311161906,168.655409972843
77250,4641.390000016861,30222.185831692954,168.71422938992828
77251,4641.400000016862,30163.49469070626,168.575955147213
77252,4641.410000016862,30020.29705246681,168.50970613297503
77253,4641.420000016862,30147.22935404278,169.16395081640187
77254,4641.430000016862,30268.160997085008,169.6427557762453
77255,4641.4400000168625,30130.007882269,169.620388234235
77256,4641.450000016863,30107.332054853185,169.65979916183343
77257,4641.460000016863,30426.198630181378,170.1746428649517
77258,4641.470000016863,30482.153491128352,170.688793457338
77259,4641.480000016863,30305.68564932216,170.18276128564895
77260,4641.490000016864,30302.299713926808,169.5467620189815
77261,4641.500000016864,30372.530088381838,169.08695199886134
77262,4641.510000016864,30281.607187662285,168.9329429338773
77263,4641.520000016864,30299.110626085534,168.5768804256734
77264,4641.5300000168645,30437.07813273425,168.33062061359328
77265,4641.540000016865,30465.58718267116,168.4607599007242
77266,4641.550000016865,30381.288721830806,169.03990130884256
77267,4641.560000016865,30384.325636374142,169.98455813747262
77268,4641.570000016865,30409.14988895549,170.6744536159275
77269,4641.580000016866,30403.232015040743,170.61875761987972
77270,4641.590000016866,30315.843709702713,170.36463112866196
77271,4641.600000016866,30210.182397435106,170.30159092888923
77272,4641.610000016866,30485.6121232267,170.4040237600726
77273,4641.6200000168665,30511.27143113725,170.41494926653377
77274,4641.630000016867,30457.83350899287,170.2459686278264
77275,4641.640000016867,30444.769024833367,169.8732708921278
77276,4641.650000016867,30548.20731938362,169.31820824000044
77277,4641.660000016867,30503.567992960252,168.80634197661615
77278,4641.670000016868,30540.622005254732,169.14989156740978
77279,4641.680000016868,30447.302568302628,169.55529849451372
77280,4641.690000016868,30205.264259750667,169.53441093877032
77281,4641.700000016868,29904.58239522344,168.685722437859
77282,4641.710000016868,30002.315768667144,168.9016438789826
77283,4641.720000016869,29751.02514627481,168.57196195840575
77284,4641.730000016869,29380.57601828674,167.86150685505726
77285,4641.740000016869,29075.30424210018,167.10955791725704
77286,4641.750000016869,29002.223020181882,167.06338200990194
77287,4641.7600000168695,29373.065307369587,167.56880080223246
77288,4641.77000001687,29816.776656921484,168.34408241029504
77289,4641.78000001687,30205.20814876898,169.2512220497772
77290,4641.79000001687,30410.577900683616,170.02316796432035
77291,4641.80000001687,30123.368768664015,169.58938478642173
77292,4641.810000016871,30364.630448990498,169.45024876287764
77293,4641.820000016871,30478.914122942948,169.204855114635
77294,4641.830000016871,30352.525834349828,168.65020429631082
77295,4641.840000016871,30053.835615142216,167.7035357182354
77296,4641.8500000168715,29735.344344105346,167.8663331675281
77297,4641.860000016872,29807.32306822023,168.61973383431805
77298,4641.870000016872,29758.944030341372,169.05698269949116
77299,4641.880000016872,29586.973930502765,169.0142310847573
77300,4641.890000016872,29819.096331199667,169.04768913766821
77301,4641.900000016873,29865.319842360364,169.0416129668922
77302,4641.910000016873,29720.685016679097,168.87732337313548
77303,4641.920000016873,29688.37307356462,168.71511211215383
77304,4641.930000016873,29834.539202239725,168.45597476843275
77305,4641.9400000168735,29445.96333348393,167.05701698969116
77306,4641.950000016874,28730.867720561444,165.68414326356017
77307,4641.960000016874,28351.82637144615,165.0927830115961
77308,4641.970000016874,28171.95445744062,164.54239576705012
77309,4641.980000016874,27931.00174863388,163.14986406458783
77310,4641.990000016875,28057.221793680063,162.43005971582656
77311,4642.000000016875,28160.10687461403,163.09691002410025
77312,4642.010000016875,28462.227108223065,164.52878367214674
77313,4642.020000016875,28966.712342608884,166.41168513548078
77314,4642.030000016875,29529.864851001883,168.52308758169303
77315,4642.040000016876,29383.45582288245,169.1206758378271
77316,4642.050000016876,29635.590981069083,169.35427856345206
77317,4642.060000016876,30007.500625537676,169.49938285394597
77318,4642.070000016876,30284.86700384595,169.62026399491802
77319,4642.0800000168765,30338.60136756426,169.3753212431925
77320,4642.090000016877,30281.256282964907,169.4848390790259
77321,4642.100000016877,30250.424909411224,169.70734224769546
77322,4642.110000016877,30271.04877191508,169.41122101988987
77323,4642.120000016877,30292.497892528794,168.2601700010193
77324,4642.130000016878,29869.04045232963,167.9217177075666
77325,4642.140000016878,29922.774032705227,168.50150921882747
77326,4642.150000016878,29973.837869048682,169.4123066906467
77327,4642.160000016878,29997.744734718293,170.49788945292553
77328,4642.1700000168785,30133.162127767944,171.68420266988733
77329,4642.180000016879,29986.29487529913,170.97679561589817
77330,4642.190000016879,30043.25986612603,170.07168888858348
77331,4642.200000016879,30084.772616066155,169.34185623141965
77332,4642.210000016879,30038.665197130205,168.94960509132082
77333,4642.22000001688,29991.56316403387,168.85813913105792
77334,4642.23000001688,30031.443885891676,168.64460615057848
77335,4642.24000001688,30033.549408001043,168.65182075735507
77336,4642.25000001688,30026.1866418246,168.7458557704923
77337,4642.26000001688,30026.535757783873,168.71899337138592
77338,4642.270000016881,29971.149632289587,168.13520821733485
77339,4642.280000016881,29843.843932566997,168.16238116169302
77340,4642.290000016881,29500.50850989806,167.76489745906136
77341,4642.300000016881,29147.93574728747,167.2615601702162
77342,4642.3100000168815,29057.79022780337,167.19225220293416
77343,4642.320000016882,28867.392968135093,165.84112011267243
77344,4642.330000016882,28734.420900019795,165.48395280832696
77345,4642.340000016882,28852.357500349906,166.12756743080126
77346,4642.350000016882,29133.699573346898,167.19396158488377
77347,4642.360000016883,29241.58200594811,167.463238690039
77348,4642.370000016883,29435.175253183843,166.71584770773782
77349,4642.380000016883,29568.06820085127,166.23390290560755
77350,4642.390000016883,29601.202464689013,166.0834077893187
77351,4642.4000000168835,29594.89604477669,166.47611797713634
77352,4642.410000016884,29864.385778936212,168.21563930599274
77353,4642.420000016884,30022.329892649494,168.92268082199016
77354,4642.430000016884,30040.203209958796,169.21876507423946
77355,4642.440000016884,29985.334397248847,169.3526123925873
77356,4642.450000016885,29958.015420875025,169.5091540451438
77357,4642.460000016885,30164.629892213663,169.68542981955596
77358,4642.470000016885,30162.46826197574,169.80759477645265
77359,4642.480000016885,30012.82065385565,167.64195279585198
77360,4642.4900000168855,29848.034168730952,164.63258815473037
77361,4642.500000016886,29857.068001657568,164.28748775686776
77362,4642.510000016886,29588.425371570327,163.9222329646517
77363,4642.520000016886,29708.8390162659,163.6206589971646
77364,4642.530000016886,29906.294362893663,163.38711957612955
77365,4642.540000016887,29984.788854042792,163.2829357621673
77366,4642.550000016887,29859.789031794764,163.4914358442172
77367,4642.560000016887,29753.4851407353,163.598797475908
77368,4642.570000016887,29749.495681818298,163.80512774679045
77369,4642.580000016887,29826.0061811813,164.16796164885716
77370,4642.590000016888,29936.97582673151,164.72335125587705
77371,4642.600000016888,29974.101526160277,165.52602318882518
77372,4642.610000016888,30133.637500136523,166.0491042667743
77373,4642.620000016888,30182.62711715701,166.2602018293097
77374,4642.6300000168885,30188.759482282618,166.3103538562473
77375,4642.640000016889,30311.966918432598,166.41634640269615
77376,4642.650000016889,30426.534742646436,166.30742985444164
77377,4642.660000016889,30457.73693179564,165.63204903637615
77378,4642.670000016889,30488.842906192247,165.08977420813187
77379,4642.68000001689,30500.38605010366,164.8876320806106
77380,4642.69000001689,30364.311479166437,164.81519039923134
77381,4642.70000001689,30212.625395783307,164.38885908042346
77382,4642.71000001689,30250.255834141906,164.75275208927636
77383,4642.7200000168905,30426.19936200035,165.87855953928482
77384,4642.730000016891,30611.67563528894,167.33105925387216
77385,4642.740000016891,30438.53747942829,167.5129019435752
77386,4642.750000016891,30365.207900930236,166.59606730236797
77387,4642.760000016891,30321.61789833852,166.3353817511081
77388,4642.770000016892,30292.920461482394,166.4190527539338
77389,4642.780000016892,30272.741045160692,166.06422029681494
77390,4642.790000016892,30249.367565383993,164.2052244228863
77391,4642.800000016892,30324.628962558945,164.17161488996126
77392,4642.810000016892,30396.757092024745,164.39530684184882
77393,4642.820000016893,30386.678595346228,164.4507117231166
77394,4642.830000016893,30213.139334885487,164.51604992139627
77395,4642.840000016893,30232.80226357589,165.1451168334488
77396,4642.850000016893,30161.252478761213,165.1522204119445
77397,4642.8600000168935,30072.10239165912,165.02342144841012
77398,4642.870000016894,30023.782710055664,165.02459421255185
77399,4642.880000016894,30059.822105988733,165.0331564160974
77400,4642.890000016894,29605.366752763468,164.1496890819119
77401,4642.900000016894,29087.95655209031,162.95758800738275
77402,4642.910000016895,28655.671318415967,161.59853502037095
77403,4642.920000016895,28387.09393608953,160.20075861691572
77404,4642.930000016895,28165.471193624213,159.09939393377422
77405,4642.940000016895,28094.721934342466,158.58534979519203
77406,4642.9500000168955,28202.704171944693,158.6476929857028
77407,4642.960000016896,28479.853444777717,159.25381016333955
77408,4642.970000016896,28887.73045895456,160.31109622190522
77409,4642.980000016896,29327.83372228097,161.27213516824594
77410,4642.990000016896,29585.85001912452,162.00435422248754
77411,4643.000000016897,29794.015645593558,162.965559386351
77412,4643.010000016897,29955.281999534873,164.19707591181464
77413,4643.020000016897,29901.966054818517,165.218558094918
77414,4643.030000016897,29654.198197135185,164.81903335414094
77415,4643.0400000168975,29679.59295943884,164.43415003893764
77416,4643.050000016898,29803.307217082976,164.26734184403918
77417,4643.060000016898,29840.31709470639,164.21732627357886
77418,4643.070000016898,29705.21963125257,163.29094987186502
77419,4643.080000016898,29531.324245195116,162.29919983278975
77420,4643.090000016899,29366.698535546886,161.42990743330344
77421,4643.100000016899,29148.785396452695,160.52768892933045
77422,4643.110000016899,28782.66436726177,159.3600983870033
77423,4643.120000016899,28167.63592167506,158.1270145484437
77424,4643.130000016899,27299.50693959031,155.82612748368808
77425,4643.1400000169,26044.324169401192,152.37385141470153
77426,4643.1500000169,24317.407230959743,147.6760538711842
77427,4643.1600000169,22057.79863964631,141.62601065053042
77428,4643.1700000169,18877.56994124824,132.70779735351334
77429,4643.1800000169005,15839.281093822587,122.86865500302657
77430,4643.190000016901,13122.143927235657,112.92234991629284
77431,4643.200000016901,10985.352616667456,103.88209618573144
77432,4643.210000016901,10152.369178195066,97.83714709500913
77433,4643.220000016901,10740.846731156984,100.47211289596935
77434,4643.230000016902,12559.591774115568,109.63644890586852
77435,4643.240000016902,15249.157180889233,121.45018431558167
77436,4643.250000016902,18356.913556177624,131.88572420143595
77437,4643.260000016902,21453.29109807217,140.924449258476
77438,4643.2700000169025,24006.903194989987,148.50525170316538
77439,4643.280000016903,25994.10928716444,154.1110085552373
77440,4643.290000016903,27378.551304236822,157.5998012647633
77441,4643.300000016903,28145.679851032808,159.12648690981547
77442,4643.310000016903,28600.19043409869,161.1014910782101
77443,4643.320000016904,28970.30178989601,162.01828884318425
77444,4643.330000016904,29080.591195599067,162.32985239933896
77445,4643.340000016904,29029.232156386883,162.5435382141622
77446,4643.350000016904,29423.23242003834,163.4130652140287
77447,4643.360000016904,29666.265483262756,163.5107707114957
77448,4643.370000016905,29665.404999780338,163.00070552681302
77449,4643.380000016905,29563.036184951347,162.26104598334675
77450,4643.390000016905,29471.067127495855,161.68785542576225
77451,4643.400000016905,29173.822556693885,161.65966182531733
77452,4643.4100000169055,29221.089821339643,162.1945173104072
77453,4643.420000016906,28906.81874861162,162.82082902495407
77454,4643.430000016906,28519.503416604548,162.83461725754017
77455,4643.440000016906,28689.512461461185,161.48982937915036
77456,4643.450000016906,28275.62566378787,161.3809767885416
77457,4643.460000016907,28320.745228569027,161.87049959905335
77458,4643.470000016907,28497.988428739158,161.79972476656772
77459,4643.480000016907,28575.12604366193,160.78519574165657
