,wave,flux,flux_err
274178,6522.990000059847,51603.87,0.0
274179,6523.0000000598475,51505.05,0.0
274180,6523.010000059848,51793.97,0.0
274181,6523.020000059848,51843.65,0.0
274182,6523.030000059848,51569.246,0.0
274183,6523.040000059848,51587.727,0.0
274184,6523.050000059849,51461.945,0.0
274185,6523.060000059849,50628.637,0.0
274186,6523.070000059849,50244.336,0.0
274187,6523.080000059849,50655.402,0.0
274188,6523.090000059849,50804.6,0.0
274189,6523.10000005985,50655.492,0.0
274190,6523.11000005985,50516.016,0.0
274191,6523.12000005985,50691.06,0.0
274192,6523.13000005985,51202.297,0.0
274193,6523.1400000598505,51416.105,0.0
274194,6523.150000059851,51327.8,0.0
274195,6523.160000059851,51201.76,0.0
274196,6523.170000059851,51082.293,0.0
274197,6523.180000059851,50930.47,0.0
274198,6523.190000059852,50494.19,0.0
274199,6523.200000059852,49851.65,0.0
274200,6523.210000059852,49275.363,0.0
274201,6523.220000059852,48450.18,0.0
274202,6523.2300000598525,47221.64,0.0
274203,6523.240000059853,46321.535,0.0
274204,6523.250000059853,45781.03,0.0
274205,6523.260000059853,45131.832,0.0
274206,6523.270000059853,44843.375,0.0
274207,6523.280000059854,45313.062,0.0
274208,6523.290000059854,45875.28,0.0
274209,6523.300000059854,46469.285,0.0
274210,6523.310000059854,47605.527,0.0
274211,6523.3200000598545,48727.266,0.0
274212,6523.330000059855,49261.477,0.0
274213,6523.340000059855,50001.98,0.0
274214,6523.350000059855,51024.848,0.0
274215,6523.360000059855,51470.24,0.0
274216,6523.370000059856,51522.363,0.0
274217,6523.380000059856,51585.91,0.0
274218,6523.390000059856,51630.92,0.0
274219,6523.400000059856,51663.57,0.0
274220,6523.410000059856,51795.605,0.0
274221,6523.420000059857,51958.01,0.0
274222,6523.430000059857,52032.996,0.0
274223,6523.440000059857,52096.016,0.0
274224,6523.450000059857,52191.598,0.0
274225,6523.4600000598575,52300.137,0.0
274226,6523.470000059858,52391.57,0.0
274227,6523.480000059858,52441.406,0.0
274228,6523.490000059858,52620.105,0.0
274229,6523.500000059858,52926.754,0.0
274230,6523.510000059859,52867.215,0.0
274231,6523.520000059859,52642.94,0.0
274232,6523.530000059859,52801.777,0.0
274233,6523.540000059859,52964.81,0.0
274234,6523.5500000598595,52877.3,0.0
274235,6523.56000005986,52869.11,0.0
274236,6523.57000005986,52902.06,0.0
274237,6523.58000005986,52722.035,0.0
274238,6523.59000005986,52619.645,0.0
274239,6523.600000059861,52827.777,0.0
274240,6523.610000059861,53166.098,0.0
274241,6523.620000059861,53333.36,0.0
274242,6523.630000059861,52857.277,0.0
274243,6523.640000059861,52448.88,0.0
274244,6523.650000059862,52689.402,0.0
274245,6523.660000059862,52761.145,0.0
274246,6523.670000059862,52529.742,0.0
274247,6523.680000059862,52454.434,0.0
274248,6523.6900000598625,52491.906,0.0
274249,6523.700000059863,52533.12,0.0
274250,6523.710000059863,52609.004,0.0
274251,6523.720000059863,52633.113,0.0
274252,6523.730000059863,52351.4,0.0
274253,6523.740000059864,52309.402,0.0
274254,6523.750000059864,53005.57,0.0
274255,6523.760000059864,53145.496,0.0
274256,6523.770000059864,52518.41,0.0
274257,6523.7800000598645,52386.227,0.0
274258,6523.790000059865,52575.15,0.0
274259,6523.800000059865,52588.152,0.0
274260,6523.810000059865,52507.742,0.0
274261,6523.820000059865,52479.156,0.0
274262,6523.830000059866,52776.477,0.0
274263,6523.840000059866,53079.36,0.0
274264,6523.850000059866,52915.234,0.0
274265,6523.860000059866,52669.62,0.0
274266,6523.8700000598665,52580.82,0.0
274267,6523.880000059867,52625.043,0.0
274268,6523.890000059867,52774.19,0.0
274269,6523.900000059867,52969.48,0.0
274270,6523.910000059867,52910.406,0.0
274271,6523.920000059868,52526.047,0.0
274272,6523.930000059868,52294.805,0.0
274273,6523.940000059868,52297.11,0.0
274274,6523.950000059868,52452.52,0.0
274275,6523.960000059868,52597.566,0.0
274276,6523.970000059869,52622.586,0.0
274277,6523.980000059869,52524.0,0.0
274278,6523.990000059869,52449.906,0.0
274279,6524.000000059869,52641.285,0.0
274280,6524.0100000598695,52816.08,0.0
274281,6524.02000005987,52779.176,0.0
274282,6524.03000005987,52707.203,0.0
274283,6524.04000005987,52754.53,0.0
274284,6524.05000005987,53094.348,0.0
274285,6524.060000059871,53490.83,0.0
274286,6524.070000059871,53664.855,0.0
274287,6524.080000059871,53237.2,0.0
274288,6524.090000059871,52537.508,0.0
274289,6524.1000000598715,52480.766,0.0
274290,6524.110000059872,52704.887,0.0
274291,6524.120000059872,52796.42,0.0
274292,6524.130000059872,52772.395,0.0
274293,6524.140000059872,52634.188,0.0
274294,6524.150000059873,52367.625,0.0
274295,6524.160000059873,52132.797,0.0
274296,6524.170000059873,52077.676,0.0
274297,6524.180000059873,52175.277,0.0
274298,6524.1900000598735,52256.5,0.0
274299,6524.200000059874,51974.67,0.0
274300,6524.210000059874,51954.547,0.0
274301,6524.220000059874,52675.29,0.0
274302,6524.230000059874,52773.02,0.0
274303,6524.240000059875,52127.35,0.0
274304,6524.250000059875,51922.31,0.0
274305,6524.260000059875,52030.867,0.0
274306,6524.270000059875,52109.117,0.0
274307,6524.280000059875,52109.76,0.0
274308,6524.290000059876,52052.15,0.0
274309,6524.300000059876,52025.66,0.0
274310,6524.310000059876,51987.242,0.0
274311,6524.320000059876,51922.273,0.0
274312,6524.3300000598765,52241.555,0.0
274313,6524.340000059877,52890.223,0.0
274314,6524.350000059877,53131.055,0.0
274315,6524.360000059877,53048.523,0.0
274316,6524.370000059877,52926.367,0.0
274317,6524.380000059878,52933.188,0.0
274318,6524.390000059878,53069.047,0.0
274319,6524.400000059878,53093.215,0.0
274320,6524.410000059878,53003.23,0.0
274321,6524.4200000598785,52878.605,0.0
274322,6524.430000059879,52928.758,0.0
274323,6524.440000059879,53197.066,0.0
274324,6524.450000059879,53457.445,0.0
274325,6524.460000059879,53448.18,0.0
274326,6524.47000005988,52954.703,0.0
274327,6524.48000005988,52673.367,0.0
274328,6524.49000005988,52835.293,0.0
274329,6524.50000005988,52842.44,0.0
274330,6524.51000005988,52728.24,0.0
274331,6524.520000059881,52738.824,0.0
274332,6524.530000059881,53030.176,0.0
274333,6524.540000059881,53457.434,0.0
274334,6524.550000059881,53197.332,0.0
274335,6524.5600000598815,52708.242,0.0
274336,6524.570000059882,52875.734,0.0
274337,6524.580000059882,53031.902,0.0
274338,6524.590000059882,52825.758,0.0
274339,6524.600000059882,52670.125,0.0
274340,6524.610000059883,52681.176,0.0
274341,6524.620000059883,52858.414,0.0
274342,6524.630000059883,52937.4,0.0
274343,6524.640000059883,52875.613,0.0
274344,6524.6500000598835,53183.824,0.0
274345,6524.660000059884,53572.195,0.0
274346,6524.670000059884,53425.062,0.0
274347,6524.680000059884,53306.96,0.0
274348,6524.690000059884,53522.812,0.0
274349,6524.700000059885,53614.27,0.0
274350,6524.710000059885,53483.14,0.0
274351,6524.720000059885,53201.816,0.0
274352,6524.730000059885,53188.293,0.0
274353,6524.7400000598855,53517.215,0.0
274354,6524.750000059886,53282.094,0.0
274355,6524.760000059886,52753.363,0.0
274356,6524.770000059886,52779.84,0.0
274357,6524.780000059886,53030.836,0.0
274358,6524.790000059887,53191.242,0.0
274359,6524.800000059887,53165.79,0.0
274360,6524.810000059887,53071.508,0.0
274361,6524.820000059887,53135.457,0.0
274362,6524.830000059887,53098.39,0.0
274363,6524.840000059888,52878.98,0.0
274364,6524.850000059888,53049.668,0.0
274365,6524.860000059888,53425.13,0.0
274366,6524.870000059888,53397.586,0.0
274367,6524.8800000598885,53203.812,0.0
274368,6524.890000059889,53070.473,0.0
274369,6524.900000059889,53013.098,0.0
274370,6524.910000059889,53097.43,0.0
274371,6524.920000059889,53418.73,0.0
274372,6524.93000005989,53708.84,0.0
274373,6524.94000005989,53753.3,0.0
274374,6524.95000005989,53540.316,0.0
274375,6524.96000005989,53247.684,0.0
274376,6524.9700000598905,53194.06,0.0
274377,6524.980000059891,53193.953,0.0
274378,6524.990000059891,53086.363,0.0
274379,6525.000000059891,52916.05,0.0
274380,6525.010000059891,52769.72,0.0
274381,6525.020000059892,52775.0,0.0
274382,6525.030000059892,52838.97,0.0
274383,6525.040000059892,52878.633,0.0
274384,6525.050000059892,52896.656,0.0
274385,6525.060000059892,52837.258,0.0
274386,6525.070000059893,52611.293,0.0
274387,6525.080000059893,52512.586,0.0
274388,6525.090000059893,52662.438,0.0
274389,6525.100000059893,52469.215,0.0
274390,6525.1100000598935,52163.43,0.0
274391,6525.120000059894,52503.477,0.0
274392,6525.130000059894,52930.535,0.0
274393,6525.140000059894,52985.047,0.0
274394,6525.150000059894,52926.24,0.0
274395,6525.160000059895,52825.14,0.0
274396,6525.170000059895,52657.234,0.0
274397,6525.180000059895,52489.566,0.0
274398,6525.190000059895,52372.35,0.0
274399,6525.2000000598955,52278.99,0.0
274400,6525.210000059896,52206.188,0.0
274401,6525.220000059896,52171.395,0.0
274402,6525.230000059896,52280.69,0.0
274403,6525.240000059896,52523.492,0.0
274404,6525.250000059897,52432.062,0.0
274405,6525.260000059897,52169.195,0.0
274406,6525.270000059897,52307.387,0.0
274407,6525.280000059897,52579.508,0.0
274408,6525.2900000598975,52716.965,0.0
274409,6525.300000059898,52686.41,0.0
274410,6525.310000059898,52521.867,0.0
274411,6525.320000059898,52312.047,0.0
274412,6525.330000059898,52197.105,0.0
274413,6525.340000059899,52218.242,0.0
274414,6525.350000059899,52075.42,0.0
274415,6525.360000059899,51891.895,0.0
274416,6525.370000059899,52051.81,0.0
274417,6525.380000059899,52249.906,0.0
274418,6525.3900000599,52241.688,0.0
274419,6525.4000000599,52149.77,0.0
274420,6525.4100000599,52182.777,0.0
274421,6525.4200000599,52616.266,0.0
274422,6525.4300000599005,52931.664,0.0
274423,6525.440000059901,52832.598,0.0
274424,6525.450000059901,52903.918,0.0
274425,6525.460000059901,53152.605,0.0
274426,6525.470000059901,53273.0,0.0
274427,6525.480000059902,53320.355,0.0
274428,6525.490000059902,53340.29,0.0
274429,6525.500000059902,53240.02,0.0
274430,6525.510000059902,53094.35,0.0
274431,6525.5200000599025,53081.855,0.0
274432,6525.530000059903,53166.508,0.0
274433,6525.540000059903,53300.777,0.0
274434,6525.550000059903,53448.137,0.0
274435,6525.560000059903,53469.04,0.0
274436,6525.570000059904,53171.5,0.0
274437,6525.580000059904,52973.637,0.0
274438,6525.590000059904,53140.1,0.0
274439,6525.600000059904,53455.023,0.0
274440,6525.610000059904,53729.85,0.0
274441,6525.620000059905,53758.348,0.0
274442,6525.630000059905,53624.555,0.0
274443,6525.640000059905,53425.715,0.0
274444,6525.650000059905,53267.95,0.0
274445,6525.6600000599055,53104.25,0.0
274446,6525.670000059906,52840.312,0.0
274447,6525.680000059906,52817.69,0.0
274448,6525.690000059906,53173.547,0.0
274449,6525.700000059906,53498.855,0.0
274450,6525.710000059907,53644.31,0.0
274451,6525.720000059907,53562.598,0.0
274452,6525.730000059907,53482.6,0.0
274453,6525.740000059907,53500.63,0.0
274454,6525.7500000599075,53401.137,0.0
274455,6525.760000059908,53323.93,0.0
274456,6525.770000059908,53521.26,0.0
274457,6525.780000059908,53537.965,0.0
274458,6525.790000059908,53198.02,0.0
274459,6525.800000059909,52963.984,0.0
274460,6525.810000059909,52991.574,0.0
274461,6525.820000059909,53291.53,0.0
274462,6525.830000059909,53289.508,0.0
274463,6525.8400000599095,52896.434,0.0
274464,6525.85000005991,53022.02,0.0
274465,6525.86000005991,53298.1,0.0
274466,6525.87000005991,53012.49,0.0
274467,6525.88000005991,53010.04,0.0
274468,6525.890000059911,53468.59,0.0
274469,6525.900000059911,53256.16,0.0
274470,6525.910000059911,52833.582,0.0
274471,6525.920000059911,53065.184,0.0
274472,6525.930000059911,53316.97,0.0
274473,6525.940000059912,53309.45,0.0
274474,6525.950000059912,53356.086,0.0
274475,6525.960000059912,53382.43,0.0
274476,6525.970000059912,53249.6,0.0
274477,6525.9800000599125,53265.434,0.0
274478,6525.990000059913,53477.66,0.0
274479,6526.000000059913,53537.508,0.0
274480,6526.010000059913,53494.223,0.0
274481,6526.020000059913,53471.02,0.0
274482,6526.030000059914,53347.832,0.0
274483,6526.040000059914,53173.676,0.0
274484,6526.050000059914,53259.453,0.0
274485,6526.060000059914,53466.13,0.0
274486,6526.0700000599145,53550.137,0.0
274487,6526.080000059915,53327.88,0.0
274488,6526.090000059915,52972.13,0.0
274489,6526.100000059915,53135.8,0.0
274490,6526.110000059915,53436.004,0.0
274491,6526.120000059916,53371.758,0.0
274492,6526.130000059916,53084.746,0.0
274493,6526.140000059916,52847.117,0.0
274494,6526.150000059916,53137.965,0.0
274495,6526.1600000599165,53482.94,0.0
274496,6526.170000059917,53397.08,0.0
274497,6526.180000059917,53271.742,0.0
274498,6526.190000059917,53220.387,0.0
274499,6526.200000059917,53129.902,0.0
274500,6526.210000059918,53095.152,0.0
274501,6526.220000059918,53183.105,0.0
274502,6526.230000059918,53177.83,0.0
274503,6526.240000059918,53047.242,0.0
274504,6526.250000059918,52900.67,0.0
274505,6526.260000059919,52823.81,0.0
274506,6526.270000059919,52844.707,0.0
274507,6526.280000059919,52778.383,0.0
274508,6526.290000059919,52622.637,0.0
274509,6526.3000000599195,52496.49,0.0
274510,6526.31000005992,52357.21,0.0
274511,6526.32000005992,52220.004,0.0
274512,6526.33000005992,52386.547,0.0
274513,6526.34000005992,52597.11,0.0
274514,6526.350000059921,52242.78,0.0
274515,6526.360000059921,51904.047,0.0
274516,6526.370000059921,52024.113,0.0
274517,6526.380000059921,52422.707,0.0
274518,6526.3900000599215,52866.8,0.0
274519,6526.400000059922,53038.906,0.0
274520,6526.410000059922,52733.53,0.0
274521,6526.420000059922,52045.688,0.0
274522,6526.430000059922,51864.61,0.0
274523,6526.440000059923,52151.41,0.0
274524,6526.450000059923,52472.684,0.0
274525,6526.460000059923,52670.137,0.0
274526,6526.470000059923,52670.434,0.0
274527,6526.480000059923,52489.492,0.0
274528,6526.490000059924,52360.96,0.0
274529,6526.500000059924,52589.54,0.0
274530,6526.510000059924,52958.15,0.0
274531,6526.520000059924,53234.44,0.0
274532,6526.5300000599245,53109.83,0.0
274533,6526.540000059925,52887.074,0.0
274534,6526.550000059925,53012.125,0.0
274535,6526.560000059925,53200.95,0.0
274536,6526.570000059925,53238.73,0.0
274537,6526.580000059926,52984.04,0.0
274538,6526.590000059926,52770.355,0.0
274539,6526.600000059926,52922.996,0.0
274540,6526.610000059926,52647.035,0.0
274541,6526.6200000599265,51934.883,0.0
274542,6526.630000059927,51815.543,0.0
274543,6526.640000059927,52016.445,0.0
274544,6526.650000059927,52041.688,0.0
274545,6526.660000059927,51797.465,0.0
274546,6526.670000059928,51454.242,0.0
274547,6526.680000059928,51490.51,0.0
274548,6526.690000059928,51618.125,0.0
274549,6526.700000059928,51511.773,0.0
274550,6526.7100000599285,51332.977,0.0
274551,6526.720000059929,51265.65,0.0
274552,6526.730000059929,51541.812,0.0
274553,6526.740000059929,51705.883,0.0
274554,6526.750000059929,51468.223,0.0
274555,6526.76000005993,51581.047,0.0
274556,6526.77000005993,51942.348,0.0
274557,6526.78000005993,51858.56,0.0
274558,6526.79000005993,51634.26,0.0
274559,6526.80000005993,51538.438,0.0
274560,6526.810000059931,51398.88,0.0
274561,6526.820000059931,51350.973,0.0
274562,6526.830000059931,51669.902,0.0
274563,6526.840000059931,51590.918,0.0
274564,6526.8500000599315,50873.273,0.0
274565,6526.860000059932,50863.883,0.0
274566,6526.870000059932,51151.523,0.0
274567,6526.880000059932,50600.934,0.0
274568,6526.890000059932,50024.074,0.0
274569,6526.900000059933,49948.625,0.0
274570,6526.910000059933,50187.805,0.0
274571,6526.920000059933,50238.57,0.0
274572,6526.930000059933,49538.86,0.0
274573,6526.9400000599335,48810.445,0.0
274574,6526.950000059934,48407.543,0.0
274575,6526.960000059934,48092.914,0.0
274576,6526.970000059934,47850.227,0.0
274577,6526.980000059934,47728.273,0.0
274578,6526.990000059935,47795.39,0.0
274579,6527.000000059935,47961.44,0.0
274580,6527.010000059935,47897.613,0.0
274581,6527.020000059935,48046.21,0.0
274582,6527.030000059935,48841.625,0.0
274583,6527.040000059936,49485.027,0.0
274584,6527.050000059936,49798.227,0.0
274585,6527.060000059936,50206.723,0.0
274586,6527.070000059936,50489.98,0.0
274587,6527.0800000599365,50490.29,0.0
274588,6527.090000059937,50921.223,0.0
274589,6527.100000059937,51670.133,0.0
274590,6527.110000059937,51930.594,0.0
274591,6527.120000059937,51986.316,0.0
274592,6527.130000059938,52163.273,0.0
274593,6527.140000059938,52437.91,0.0
274594,6527.150000059938,52685.09,0.0
274595,6527.160000059938,52700.39,0.0
274596,6527.1700000599385,52602.5,0.0
274597,6527.180000059939,52499.824,0.0
274598,6527.190000059939,52407.367,0.0
274599,6527.200000059939,52358.957,0.0
274600,6527.210000059939,52390.297,0.0
274601,6527.22000005994,52342.95,0.0
274602,6527.23000005994,52120.14,0.0
274603,6527.24000005994,51758.02,0.0
274604,6527.25000005994,51485.996,0.0
274605,6527.2600000599405,51577.83,0.0
274606,6527.270000059941,51672.824,0.0
274607,6527.280000059941,51626.42,0.0
274608,6527.290000059941,51663.254,0.0
274609,6527.300000059941,51712.875,0.0
274610,6527.310000059942,51650.477,0.0
274611,6527.320000059942,51619.406,0.0
274612,6527.330000059942,51665.504,0.0
274613,6527.340000059942,51713.832,0.0
274614,6527.350000059942,51774.574,0.0
274615,6527.360000059943,51834.02,0.0
274616,6527.370000059943,51635.86,0.0
274617,6527.380000059943,51336.566,0.0
274618,6527.390000059943,51521.223,0.0
274619,6527.4000000599435,51626.344,0.0
274620,6527.410000059944,51189.395,0.0
274621,6527.420000059944,50944.664,0.0
274622,6527.430000059944,50904.004,0.0
274623,6527.440000059944,50575.293,0.0
274624,6527.450000059945,50132.223,0.0
274625,6527.460000059945,49755.113,0.0
274626,6527.470000059945,49430.367,0.0
274627,6527.480000059945,49099.105,0.0
274628,6527.4900000599455,48660.953,0.0
274629,6527.500000059946,47996.277,0.0
274630,6527.510000059946,47151.676,0.0
274631,6527.520000059946,46597.082,0.0
274632,6527.530000059946,46147.223,0.0
274633,6527.540000059947,45422.504,0.0
274634,6527.550000059947,44981.77,0.0
274635,6527.560000059947,45000.176,0.0
274636,6527.570000059947,44954.555,0.0
274637,6527.580000059947,45130.934,0.0
274638,6527.590000059948,45902.613,0.0
274639,6527.600000059948,46368.293,0.0
274640,6527.610000059948,46429.33,0.0
274641,6527.620000059948,47022.258,0.0
274642,6527.6300000599485,47783.496,0.0
274643,6527.640000059949,48210.777,0.0
274644,6527.650000059949,48599.664,0.0
274645,6527.660000059949,49068.965,0.0
274646,6527.670000059949,49590.21,0.0
274647,6527.68000005995,50090.863,0.0
274648,6527.69000005995,50529.18,0.0
