,wave,flux,flux_err
179378,5593.78,0.0,0.0
179379,5593.79,0.0,0.0
179380,5593.8,0.0,0.0
179381,5593.81,0.0,0.0
179382,5593.82,0.0,0.0
179383,5593.83,0.0,0.0
179384,5593.84,0.0,0.0
179385,5593.85,0.0,0.0
179386,5593.86,0.0,0.0
179387,5593.87,0.0,0.0
179388,5593.88,0.0,0.0
179389,5593.89,0.0,0.0
179390,5593.9,0.0,0.0
179391,5593.91,0.0,0.0
179392,5593.92,0.0,0.0
179393,5593.93,0.0,0.0
179394,5593.94,0.0,0.0
179395,5593.95,0.0,0.0
179396,5593.96,0.0,0.0
179397,5593.97,0.0,0.0
179398,5593.98,0.0,0.0
179399,5593.99,0.0,0.0
179400,5594.0,0.0,0.0
179401,5594.01,0.0,0.0
179402,5594.02,0.0,0.0
179403,5594.03,0.0,0.0
179404,5594.04,0.0,0.0
179405,5594.05,0.0,0.0
179406,5594.06,0.0,0.0
179407,5594.07,0.0,0.0
179408,5594.08,0.0,0.0
179409,5594.09,0.0,0.0
179410,5594.1,0.0,0.0
179411,5594.11,0.0,0.0
179412,5594.12,0.0,0.0
179413,5594.13,0.0,0.0
179414,5594.14,0.0,0.0
179415,5594.15,0.0,0.0
179416,5594.16,0.0,0.0
179417,5594.17,0.0,0.0
179418,5594.18,0.0,0.0
179419,5594.19,0.0,0.0
179420,5594.2,0.0,0.0
179421,5594.21,0.0,0.0
179422,5594.22,0.0,0.0
179423,5594.23,0.0,0.0
179424,5594.24,0.0,0.0
179425,5594.25,0.0,0.0
179426,5594.26,0.0,0.0
179427,5594.27,0.0,0.0
179428,5594.28,0.0,0.0
179429,5594.29,0.0,0.0
179430,5594.3,0.0,0.0
179431,5594.31,0.0,0.0
179432,5594.32,0.0,0.0
179433,5594.33,0.0,0.0
179434,5594.34,0.0,0.0
179435,5594.35,0.0,0.0
179436,5594.36,0.0,0.0
179437,5594.37,0.0,0.0
179438,5594.38,0.0,0.0
179439,5594.39,0.0,0.0
179440,5594.4,0.0,0.0
179441,5594.41,0.0,0.0
179442,5594.42,0.0,0.0
179443,5594.43,0.0,0.0
179444,5594.44,0.0,0.0
179445,5594.45,0.0,0.0
179446,5594.46,0.0,0.0
179447,5594.47,0.0,0.0
179448,5594.48,0.0,0.0
179449,5594.49,0.0,0.0
179450,5594.5,0.0,0.0
179451,5594.51,0.0,0.0
179452,5594.52,0.0,0.0
179453,5594.53,0.0,0.0
179454,5594.54,0.0,0.0
179455,5594.55,0.0,0.0
179456,5594.56,0.0,0.0
179457,5594.57,0.0,0.0
179458,5594.58,0.0,0.0
179459,5594.59,0.0,0.0
179460,5594.6,0.0,0.0
179461,5594.61,0.0,0.0
179462,5594.62,0.0,0.0
179463,5594.63,0.0,0.0
179464,5594.64,0.0,0.0
179465,5594.65,0.0,0.0
179466,5594.66,0.0,0.0
179467,5594.67,0.0,0.0
179468,5594.68,0.0,0.0
179469,5594.69,0.0,0.0
179470,5594.7,0.0,0.0
179471,5594.71,0.0,0.0
179472,5594.72,0.0,0.0
179473,5594.73,0.0,0.0
179474,5594.74,0.0,0.0
179475,5594.75,0.0,0.0
179476,5594.76,0.0,0.0
179477,5594.77,0.0,0.0
179478,5594.78,0.0,0.0
179479,5594.79,0.0,0.0
179480,5594.8,0.0,0.0
179481,5594.81,0.0,0.0
179482,5594.82,0.0,0.0
179483,5594.83,0.0,0.0
179484,5594.84,0.0,0.0
179485,5594.85,0.0,0.0
179486,5594.86,0.0,0.0
179487,5594.87,0.0,0.0
179488,5594.88,0.0,0.0
179489,5594.89,0.0,0.0
179490,5594.9,0.0,0.0
179491,5594.91,0.0,0.0
179492,5594.92,0.0,0.0
179493,5594.93,0.0,0.0
179494,5594.94,0.0,0.0
179495,5594.95,0.0,0.0
179496,5594.96,0.0,0.0
179497,5594.97,0.0,0.0
179498,5594.98,0.0,0.0
179499,5594.99,0.0,0.0
179500,5595.0,0.0,0.0
179501,5595.01,0.0,0.0
179502,5595.02,0.0,0.0
179503,5595.03,0.0,0.0
179504,5595.04,0.0,0.0
179505,5595.05,0.0,0.0
179506,5595.06,0.0,0.0
179507,5595.07,0.0,0.0
179508,5595.08,0.0,0.0
179509,5595.09,0.0,0.0
179510,5595.1,0.0,0.0
179511,5595.11,0.0,0.0
179512,5595.12,0.0,0.0
179513,5595.13,0.0,0.0
179514,5595.14,0.0,0.0
179515,5595.15,0.0,0.0
179516,5595.16,0.0,0.0
179517,5595.17,0.0,0.0
179518,5595.18,0.0,0.0
179519,5595.19,0.0,0.0
179520,5595.2,0.0,0.0
179521,5595.21,0.0,0.0
179522,5595.22,0.0,0.0
179523,5595.23,0.0,0.0
179524,5595.24,0.0,0.0
179525,5595.25,0.0,0.0
179526,5595.26,0.0,0.0
179527,5595.27,0.0,0.0
179528,5595.28,0.0,0.0
179529,5595.29,0.0,0.0
179530,5595.3,0.0,0.0
179531,5595.31,0.0,0.0
179532,5595.32,0.0,0.0
179533,5595.33,0.0,0.0
179534,5595.34,0.0,0.0
179535,5595.35,0.0,0.0
179536,5595.36,0.0,0.0
179537,5595.37,0.0,0.0
179538,5595.38,0.0,0.0
179539,5595.39,0.0,0.0
179540,5595.4,0.0,0.0
179541,5595.41,0.0,0.0
179542,5595.42,0.0,0.0
179543,5595.43,0.0,0.0
179544,5595.44,0.0,0.0
179545,5595.45,0.0,0.0
179546,5595.46,0.0,0.0
179547,5595.47,0.0,0.0
179548,5595.48,0.0,0.0
179549,5595.49,0.0,0.0
179550,5595.5,0.0,0.0
179551,5595.51,0.0,0.0
179552,5595.52,0.0,0.0
179553,5595.53,0.0,0.0
179554,5595.54,0.0,0.0
179555,5595.55,0.0,0.0
179556,5595.56,0.0,0.0
179557,5595.57,0.0,0.0
179558,5595.58,0.0,0.0
179559,5595.59,0.0,0.0
179560,5595.6,0.0,0.0
179561,5595.61,0.0,0.0
179562,5595.62,0.0,0.0
179563,5595.63,0.0,0.0
179564,5595.64,0.0,0.0
179565,5595.65,0.0,0.0
179566,5595.66,0.0,0.0
179567,5595.67,0.0,0.0
179568,5595.68,0.0,0.0
179569,5595.69,0.0,0.0
179570,5595.7,0.0,0.0
179571,5595.71,0.0,0.0
179572,5595.72,0.0,0.0
179573,5595.73,0.0,0.0
179574,5595.74,0.0,0.0
179575,5595.75,0.0,0.0
179576,5595.76,0.0,0.0
179577,5595.77,0.0,0.0
179578,5595.78,0.0,0.0
179579,5595.79,0.0,0.0
179580,5595.8,0.0,0.0
179581,5595.81,0.0,0.0
179582,5595.82,0.0,0.0
179583,5595.83,0.0,0.0
179584,5595.84,0.0,0.0
179585,5595.85,0.0,0.0
179586,5595.86,0.0,0.0
179587,5595.87,0.0,0.0
179588,5595.88,0.0,0.0
179589,5595.89,0.0,0.0
179590,5595.9,0.0,0.0
179591,5595.91,0.0,0.0
179592,5595.92,0.0,0.0
179593,5595.93,0.0,0.0
179594,5595.94,0.0,0.0
179595,5595.95,0.0,0.0
179596,5595.96,0.0,0.0
179597,5595.97,0.0,0.0
179598,5595.98,0.0,0.0
179599,5595.99,0.0,0.0
179600,5596.0,0.0,0.0
179601,5596.01,0.0,0.0
179602,5596.02,0.0,0.0
179603,5596.03,0.0,0.0
179604,5596.04,0.0,0.0
179605,5596.05,0.0,0.0
179606,5596.06,0.0,0.0
179607,5596.07,0.0,0.0
179608,5596.08,0.0,0.0
179609,5596.09,0.0,0.0
179610,5596.1,0.0,0.0
179611,5596.11,0.0,0.0
179612,5596.12,0.0,0.0
179613,5596.13,0.0,0.0
179614,5596.14,0.0,0.0
179615,5596.15,0.0,0.0
179616,5596.16,0.0,0.0
179617,5596.17,0.0,0.0
179618,5596.18,0.0,0.0
179619,5596.19,0.0,0.0
179620,5596.2,0.0,0.0
179621,5596.21,0.0,0.0
179622,5596.22,0.0,0.0
179623,5596.23,0.0,0.0
179624,5596.24,0.0,0.0
179625,5596.25,0.0,0.0
179626,5596.26,0.0,0.0
179627,5596.27,0.0,0.0
179628,5596.28,0.0,0.0
179629,5596.29,0.0,0.0
179630,5596.3,0.0,0.0
179631,5596.31,0.0,0.0
179632,5596.32,0.0,0.0
179633,5596.33,0.0,0.0
179634,5596.34,0.0,0.0
179635,5596.35,0.0,0.0
179636,5596.36,0.0,0.0
179637,5596.37,0.0,0.0
179638,5596.38,0.0,0.0
179639,5596.39,0.0,0.0
179640,5596.4,0.0,0.0
179641,5596.41,0.0,0.0
179642,5596.42,0.0,0.0
179643,5596.43,0.0,0.0
179644,5596.44,0.0,0.0
179645,5596.45,0.0,0.0
179646,5596.46,0.0,0.0
179647,5596.47,0.0,0.0
179648,5596.48,0.0,0.0
179649,5596.49,0.0,0.0
179650,5596.5,0.0,0.0
179651,5596.51,0.0,0.0
179652,5596.52,0.0,0.0
179653,5596.53,0.0,0.0
179654,5596.54,0.0,0.0
179655,5596.55,0.0,0.0
179656,5596.56,0.0,0.0
179657,5596.57,0.0,0.0
179658,5596.58,0.0,0.0
179659,5596.59,0.0,0.0
179660,5596.6,0.0,0.0
179661,5596.61,0.0,0.0
179662,5596.62,0.0,0.0
179663,5596.63,0.0,0.0
179664,5596.64,0.0,0.0
179665,5596.65,0.0,0.0
179666,5596.66,0.0,0.0
179667,5596.67,0.0,0.0
179668,5596.68,0.0,0.0
179669,5596.69,0.0,0.0
179670,5596.7,0.0,0.0
179671,5596.71,0.0,0.0
179672,5596.72,0.0,0.0
179673,5596.73,0.0,0.0
179674,5596.74,0.0,0.0
179675,5596.75,0.0,0.0
179676,5596.76,0.0,0.0
179677,5596.77,0.0,0.0
179678,5596.78,0.0,0.0
179679,5596.79,0.0,0.0
179680,5596.8,0.0,0.0
179681,5596.81,0.0,0.0
179682,5596.82,0.0,0.0
179683,5596.83,0.0,0.0
179684,5596.84,0.0,0.0
179685,5596.85,0.0,0.0
179686,5596.86,0.0,0.0
179687,5596.87,0.0,0.0
179688,5596.88,0.0,0.0
179689,5596.89,0.0,0.0
179690,5596.9,0.0,0.0
179691,5596.91,0.0,0.0
179692,5596.92,0.0,0.0
179693,5596.93,0.0,0.0
179694,5596.94,0.0,0.0
179695,5596.95,0.0,0.0
179696,5596.96,0.0,0.0
179697,5596.97,0.0,0.0
179698,5596.98,0.0,0.0
179699,5596.99,0.0,0.0
179700,5597.0,0.0,0.0
179701,5597.01,0.0,0.0
179702,5597.02,0.0,0.0
179703,5597.03,0.0,0.0
179704,5597.04,0.0,0.0
179705,5597.05,0.0,0.0
179706,5597.06,0.0,0.0
179707,5597.07,0.0,0.0
179708,5597.08,0.0,0.0
179709,5597.09,0.0,0.0
179710,5597.1,0.0,0.0
179711,5597.11,0.0,0.0
179712,5597.12,0.0,0.0
179713,5597.13,0.0,0.0
179714,5597.14,0.0,0.0
179715,5597.15,0.0,0.0
179716,5597.16,0.0,0.0
179717,5597.17,0.0,0.0
179718,5597.18,0.0,0.0
179719,5597.19,0.0,0.0
179720,5597.2,0.0,0.0
179721,5597.21,0.0,0.0
179722,5597.22,0.0,0.0
179723,5597.23,0.0,0.0
179724,5597.24,0.0,0.0
179725,5597.25,0.0,0.0
179726,5597.26,0.0,0.0
179727,5597.27,0.0,0.0
179728,5597.28,0.0,0.0
179729,5597.29,0.0,0.0
179730,5597.3,0.0,0.0
179731,5597.31,0.0,0.0
179732,5597.32,0.0,0.0
179733,5597.33,0.0,0.0
179734,5597.34,0.0,0.0
179735,5597.35,0.0,0.0
179736,5597.36,0.0,0.0
179737,5597.37,0.0,0.0
179738,5597.38,0.0,0.0
179739,5597.39,0.0,0.0
179740,5597.4,0.0,0.0
179741,5597.41,0.0,0.0
179742,5597.42,0.0,0.0
179743,5597.43,0.0,0.0
179744,5597.44,0.0,0.0
179745,5597.45,0.0,0.0
179746,5597.46,0.0,0.0
179747,5597.47,0.0,0.0
179748,5597.48,0.0,0.0
179749,5597.49,0.0,0.0
179750,5597.5,0.0,0.0
179751,5597.51,0.0,0.0
179752,5597.52,0.0,0.0
179753,5597.53,0.0,0.0
179754,5597.54,0.0,0.0
179755,5597.55,0.0,0.0
179756,5597.56,0.0,0.0
179757,5597.57,0.0,0.0
179758,5597.58,0.0,0.0
179759,5597.59,0.0,0.0
179760,5597.6,0.0,0.0
179761,5597.61,0.0,0.0
179762,5597.62,0.0,0.0
179763,5597.63,0.0,0.0
179764,5597.64,0.0,0.0
179765,5597.65,0.0,0.0
179766,5597.66,0.0,0.0
179767,5597.67,0.0,0.0
179768,5597.68,0.0,0.0
179769,5597.69,0.0,0.0
179770,5597.7,0.0,0.0
179771,5597.71,0.0,0.0
179772,5597.72,0.0,0.0
179773,5597.73,0.0,0.0
179774,5597.74,0.0,0.0
179775,5597.75,0.0,0.0
179776,5597.76,0.0,0.0
179777,5597.77,0.0,0.0
179778,5597.78,0.0,0.0
179779,5597.79,0.0,0.0
179780,5597.8,0.0,0.0
179781,5597.81,0.0,0.0
179782,5597.82,0.0,0.0
179783,5597.83,0.0,0.0
179784,5597.84,0.0,0.0
179785,5597.85,0.0,0.0
179786,5597.86,0.0,0.0
179787,5597.87,0.0,0.0
179788,5597.88,0.0,0.0
179789,5597.89,0.0,0.0
179790,5597.9,0.0,0.0
179791,5597.91,0.0,0.0
179792,5597.92,0.0,0.0
179793,5597.93,0.0,0.0
179794,5597.94,0.0,0.0
179795,5597.95,0.0,0.0
179796,5597.96,0.0,0.0
179797,5597.97,0.0,0.0
179798,5597.98,0.0,0.0
179799,5597.99,0.0,0.0
179800,5598.0,0.0,0.0
179801,5598.01,0.0,0.0
179802,5598.02,0.0,0.0
179803,5598.03,0.0,0.0
179804,5598.04,0.0,0.0
179805,5598.05,0.0,0.0
179806,5598.06,0.0,0.0
179807,5598.07,0.0,0.0
179808,5598.08,0.0,0.0
179809,5598.09,0.0,0.0
179810,5598.1,0.0,0.0
179811,5598.11,0.0,0.0
179812,5598.12,0.0,0.0
179813,5598.13,0.0,0.0
179814,5598.14,0.0,0.0
179815,5598.15,0.0,0.0
179816,5598.16,0.0,0.0
179817,5598.17,0.0,0.0
179818,5598.18,0.0,0.0
179819,5598.19,0.0,0.0
179820,5598.2,0.0,0.0
179821,5598.21,0.0,0.0
179822,5598.22,0.0,0.0
179823,5598.23,0.0,0.0
179824,5598.24,0.0,0.0
179825,5598.25,0.0,0.0
179826,5598.26,0.0,0.0
179827,5598.27,0.0,0.0
179828,5598.28,0.0,0.0
179829,5598.29,0.0,0.0
179830,5598.3,0.0,0.0
179831,5598.31,0.0,0.0
179832,5598.32,0.0,0.0
179833,5598.33,0.0,0.0
179834,5598.34,0.0,0.0
179835,5598.35,0.0,0.0
179836,5598.36,0.0,0.0
179837,5598.37,0.0,0.0
179838,5598.38,0.0,0.0
179839,5598.39,0.0,0.0
179840,5598.4,0.0,0.0
179841,5598.41,0.0,0.0
179842,5598.42,0.0,0.0
179843,5598.43,0.0,0.0
179844,5598.44,0.0,0.0
179845,5598.45,0.0,0.0
179846,5598.46,0.0,0.0
179847,5598.47,0.0,0.0
179848,5598.48,0.0,0.0
179849,5598.49,0.0,0.0
179850,5598.5,0.0,0.0
179851,5598.51,0.0,0.0
179852,5598.52,0.0,0.0
179853,5598.53,0.0,0.0
179854,5598.54,0.0,0.0
179855,5598.55,0.0,0.0
179856,5598.56,0.0,0.0
179857,5598.57,0.0,0.0
179858,5598.58,0.0,0.0
179859,5598.59,0.0,0.0
179860,5598.6,0.0,0.0
179861,5598.61,0.0,0.0
179862,5598.62,0.0,0.0
179863,5598.63,0.0,0.0
179864,5598.64,0.0,0.0
179865,5598.65,0.0,0.0
179866,5598.66,0.0,0.0
179867,5598.67,0.0,0.0
179868,5598.68,0.0,0.0
179869,5598.69,0.0,0.0
179870,5598.7,0.0,0.0
179871,5598.71,0.0,0.0
179872,5598.72,0.0,0.0
179873,5598.73,0.0,0.0
179874,5598.74,0.0,0.0
179875,5598.75,0.0,0.0
179876,5598.76,0.0,0.0
179877,5598.77,0.0,0.0
179878,5598.78,0.0,0.0
179879,5598.79,0.0,0.0
179880,5598.8,0.0,0.0
179881,5598.81,0.0,0.0
179882,5598.82,0.0,0.0
179883,5598.83,0.0,0.0
179884,5598.84,0.0,0.0
179885,5598.85,0.0,0.0
179886,5598.86,0.0,0.0
179887,5598.87,0.0,0.0
179888,5598.88,0.0,0.0
179889,5598.89,0.0,0.0
179890,5598.9,0.0,0.0
179891,5598.91,0.0,0.0
179892,5598.92,0.0,0.0
179893,5598.93,0.0,0.0
179894,5598.94,0.0,0.0
179895,5598.95,0.0,0.0
179896,5598.96,0.0,0.0
179897,5598.97,0.0,0.0
179898,5598.98,0.0,0.0
179899,5598.99,0.0,0.0
179900,5599.0,0.0,0.0
179901,5599.01,0.0,0.0
179902,5599.02,0.0,0.0
179903,5599.03,0.0,0.0
179904,5599.04,0.0,0.0
179905,5599.05,0.0,0.0
179906,5599.06,0.0,0.0
179907,5599.07,0.0,0.0
179908,5599.08,0.0,0.0
179909,5599.09,0.0,0.0
179910,5599.1,0.0,0.0
179911,5599.11,0.0,0.0
179912,5599.12,0.0,0.0
179913,5599.13,0.0,0.0
179914,5599.14,0.0,0.0
179915,5599.15,0.0,0.0
179916,5599.16,0.0,0.0
179917,5599.17,0.0,0.0
179918,5599.18,0.0,0.0
179919,5599.19,0.0,0.0
179920,5599.2,0.0,0.0
179921,5599.21,0.0,0.0
179922,5599.22,0.0,0.0
179923,5599.23,0.0,0.0
179924,5599.24,0.0,0.0
179925,5599.25,0.0,0.0
179926,5599.26,0.0,0.0
179927,5599.27,0.0,0.0
179928,5599.28,0.0,0.0
179929,5599.29,0.0,0.0
179930,5599.3,0.0,0.0
179931,5599.31,0.0,0.0
179932,5599.32,0.0,0.0
179933,5599.33,0.0,0.0
179934,5599.34,0.0,0.0
179935,5599.35,0.0,0.0
179936,5599.36,0.0,0.0
179937,5599.37,0.0,0.0
179938,5599.38,0.0,0.0
179939,5599.39,0.0,0.0
179940,5599.4,0.0,0.0
179941,5599.41,0.0,0.0
179942,5599.42,0.0,0.0
179943,5599.43,0.0,0.0
179944,5599.44,0.0,0.0
179945,5599.45,0.0,0.0
179946,5599.46,0.0,0.0
179947,5599.47,0.0,0.0
179948,5599.48,0.0,0.0
179949,5599.49,0.0,0.0
179950,5599.5,0.0,0.0
179951,5599.51,0.0,0.0
179952,5599.52,0.0,0.0
179953,5599.53,0.0,0.0
179954,5599.54,0.0,0.0
179955,5599.55,0.0,0.0
179956,5599.56,0.0,0.0
179957,5599.57,0.0,0.0
179958,5599.58,0.0,0.0
179959,5599.59,0.0,0.0
179960,5599.6,0.0,0.0
179961,5599.61,0.0,0.0
179962,5599.62,0.0,0.0
179963,5599.63,0.0,0.0
179964,5599.64,0.0,0.0
179965,5599.65,0.0,0.0
179966,5599.66,0.0,0.0
179967,5599.67,0.0,0.0
179968,5599.68,0.0,0.0
179969,5599.69,0.0,0.0
179970,5599.7,0.0,0.0
179971,5599.71,0.0,0.0
179972,5599.72,0.0,0.0
179973,5599.73,0.0,0.0
179974,5599.74,0.0,0.0
179975,5599.75,0.0,0.0
179976,5599.76,0.0,0.0
179977,5599.77,0.0,0.0
179978,5599.78,0.0,0.0
179979,5599.79,0.0,0.0
179980,5599.8,0.0,0.0
179981,5599.81,0.0,0.0
179982,5599.82,0.0,0.0
179983,5599.83,0.0,0.0
179984,5599.84,0.0,0.0
179985,5599.85,0.0,0.0
179986,5599.86,0.0,0.0
179987,5599.87,0.0,0.0
179988,5599.88,0.0,0.0
179989,5599.89,0.0,0.0
179990,5599.9,0.0,0.0
179991,5599.91,0.0,0.0
179992,5599.92,0.0,0.0
179993,5599.93,0.0,0.0
179994,5599.94,0.0,0.0
179995,5599.95,0.0,0.0
179996,5599.96,0.0,0.0
179997,5599.97,0.0,0.0
179998,5599.98,0.0,0.0
179999,5599.99,0.0,0.0
180000,5600.0,0.0,0.0
180001,5600.01,0.0,0.0
180002,5600.02,0.0,0.0
180003,5600.03,0.0,0.0
180004,5600.04,0.0,0.0
180005,5600.05,0.0,0.0
180006,5600.06,0.0,0.0
180007,5600.07,0.0,0.0
180008,5600.08,0.0,0.0
180009,5600.09,0.0,0.0
180010,5600.1,0.0,0.0
180011,5600.11,0.0,0.0
180012,5600.12,0.0,0.0
180013,5600.13,0.0,0.0
180014,5600.14,0.0,0.0
180015,5600.15,0.0,0.0
180016,5600.16,0.0,0.0
180017,5600.17,0.0,0.0
180018,5600.18,0.0,0.0
180019,5600.19,0.0,0.0
180020,5600.2,0.0,0.0
180021,5600.21,0.0,0.0
180022,5600.22,0.0,0.0
180023,5600.23,0.0,0.0
180024,5600.24,0.0,0.0
180025,5600.25,0.0,0.0
180026,5600.26,0.0,0.0
180027,5600.27,0.0,0.0
180028,5600.28,0.0,0.0
180029,5600.29,0.0,0.0
180030,5600.3,0.0,0.0
180031,5600.31,0.0,0.0
180032,5600.32,0.0,0.0
180033,5600.33,0.0,0.0
180034,5600.34,0.0,0.0
180035,5600.35,0.0,0.0
180036,5600.36,0.0,0.0
180037,5600.37,0.0,0.0
180038,5600.38,0.0,0.0
180039,5600.39,0.0,0.0
180040,5600.4,0.0,0.0
180041,5600.41,0.0,0.0
180042,5600.42,0.0,0.0
180043,5600.43,0.0,0.0
180044,5600.44,0.0,0.0
180045,5600.45,0.0,0.0
180046,5600.46,0.0,0.0
180047,5600.47,0.0,0.0
180048,5600.48,0.0,0.0
180049,5600.49,0.0,0.0
180050,5600.5,0.0,0.0
180051,5600.51,0.0,0.0
180052,5600.52,0.0,0.0
180053,5600.53,0.0,0.0
180054,5600.54,0.0,0.0
180055,5600.55,0.0,0.0
180056,5600.56,0.0,0.0
180057,5600.57,0.0,0.0
180058,5600.58,0.0,0.0
180059,5600.59,0.0,0.0
180060,5600.6,0.0,0.0
180061,5600.61,0.0,0.0
180062,5600.62,0.0,0.0
180063,5600.63,0.0,0.0
180064,5600.64,0.0,0.0
180065,5600.65,0.0,0.0
180066,5600.66,0.0,0.0
180067,5600.67,0.0,0.0
180068,5600.68,0.0,0.0
180069,5600.69,0.0,0.0
180070,5600.7,0.0,0.0
180071,5600.71,0.0,0.0
180072,5600.72,0.0,0.0
180073,5600.73,0.0,0.0
180074,5600.74,0.0,0.0
180075,5600.75,0.0,0.0
180076,5600.76,0.0,0.0
180077,5600.77,0.0,0.0
180078,5600.78,0.0,0.0
180079,5600.79,0.0,0.0
180080,5600.8,0.0,0.0
180081,5600.81,0.0,0.0
180082,5600.82,0.0,0.0
180083,5600.83,0.0,0.0
180084,5600.84,0.0,0.0
180085,5600.85,0.0,0.0
180086,5600.86,0.0,0.0
180087,5600.87,0.0,0.0
180088,5600.88,0.0,0.0
180089,5600.89,0.0,0.0
180090,5600.9,0.0,0.0
180091,5600.91,0.0,0.0
180092,5600.92,0.0,0.0
180093,5600.93,0.0,0.0
180094,5600.94,0.0,0.0
180095,5600.95,0.0,0.0
180096,5600.96,0.0,0.0
180097,5600.97,0.0,0.0
180098,5600.98,0.0,0.0
180099,5600.99,0.0,0.0
180100,5601.0,0.0,0.0
180101,5601.01,0.0,0.0
180102,5601.02,0.0,0.0
180103,5601.03,0.0,0.0
180104,5601.04,0.0,0.0
180105,5601.05,0.0,0.0
180106,5601.06,0.0,0.0
180107,5601.07,0.0,0.0
180108,5601.08,0.0,0.0
180109,5601.09,0.0,0.0
180110,5601.1,0.0,0.0
180111,5601.11,0.0,0.0
180112,5601.12,0.0,0.0
180113,5601.13,0.0,0.0
180114,5601.14,0.0,0.0
180115,5601.15,0.0,0.0
180116,5601.16,0.0,0.0
180117,5601.17,0.0,0.0
180118,5601.18,0.0,0.0
180119,5601.19,0.0,0.0
180120,5601.2,0.0,0.0
180121,5601.21,0.0,0.0
180122,5601.22,0.0,0.0
180123,5601.23,0.0,0.0
180124,5601.24,0.0,0.0
180125,5601.25,0.0,0.0
180126,5601.26,0.0,0.0
180127,5601.27,0.0,0.0
180128,5601.28,0.0,0.0
180129,5601.29,0.0,0.0
180130,5601.3,0.0,0.0
180131,5601.31,0.0,0.0
180132,5601.32,0.0,0.0
180133,5601.33,0.0,0.0
180134,5601.34,0.0,0.0
180135,5601.35,0.0,0.0
180136,5601.36,0.0,0.0
180137,5601.37,0.0,0.0
180138,5601.38,0.0,0.0
180139,5601.39,0.0,0.0
180140,5601.4,0.0,0.0
180141,5601.41,0.0,0.0
180142,5601.42,0.0,0.0
180143,5601.43,0.0,0.0
180144,5601.44,0.0,0.0
180145,5601.45,0.0,0.0
180146,5601.46,0.0,0.0
180147,5601.47,0.0,0.0
180148,5601.48,0.0,0.0
180149,5601.49,0.0,0.0
180150,5601.5,0.0,0.0
180151,5601.51,0.0,0.0
180152,5601.52,0.0,0.0
180153,5601.53,0.0,0.0
180154,5601.54,0.0,0.0
180155,5601.55,0.0,0.0
180156,5601.56,0.0,0.0
180157,5601.57,0.0,0.0
180158,5601.58,0.0,0.0
180159,5601.59,0.0,0.0
180160,5601.6,0.0,0.0
180161,5601.61,0.0,0.0
180162,5601.62,0.0,0.0
180163,5601.63,0.0,0.0
180164,5601.64,0.0,0.0
180165,5601.65,0.0,0.0
180166,5601.66,0.0,0.0
180167,5601.67,0.0,0.0
180168,5601.68,0.0,0.0
180169,5601.69,0.0,0.0
180170,5601.7,0.0,0.0
180171,5601.71,0.0,0.0
180172,5601.72,0.0,0.0
180173,5601.73,0.0,0.0
180174,5601.74,0.0,0.0
180175,5601.75,0.0,0.0
180176,5601.76,0.0,0.0
180177,5601.77,0.0,0.0
180178,5601.78,0.0,0.0
180179,5601.79,0.0,0.0
180180,5601.8,0.0,0.0
180181,5601.81,0.0,0.0
180182,5601.82,0.0,0.0
180183,5601.83,0.0,0.0
180184,5601.84,0.0,0.0
180185,5601.85,0.0,0.0
180186,5601.86,0.0,0.0
180187,5601.87,0.0,0.0
180188,5601.88,0.0,0.0
180189,5601.89,0.0,0.0
180190,5601.9,0.0,0.0
180191,5601.91,0.0,0.0
180192,5601.92,0.0,0.0
180193,5601.93,0.0,0.0
180194,5601.94,0.0,0.0
180195,5601.95,0.0,0.0
180196,5601.96,0.0,0.0
180197,5601.97,0.0,0.0
180198,5601.98,0.0,0.0
180199,5601.99,0.0,0.0
180200,5602.0,0.0,0.0
180201,5602.01,0.0,0.0
180202,5602.02,0.0,0.0
180203,5602.03,0.0,0.0
180204,5602.04,0.0,0.0
180205,5602.05,0.0,0.0
180206,5602.06,0.0,0.0
180207,5602.07,0.0,0.0
180208,5602.08,0.0,0.0
180209,5602.09,0.0,0.0
180210,5602.1,0.0,0.0
180211,5602.11,0.0,0.0
180212,5602.12,0.0,0.0
180213,5602.13,0.0,0.0
180214,5602.14,0.0,0.0
180215,5602.15,0.0,0.0
180216,5602.16,0.0,0.0
180217,5602.17,0.0,0.0
180218,5602.18,0.0,0.0
180219,5602.19,0.0,0.0
180220,5602.2,0.0,0.0
180221,5602.21,0.0,0.0
180222,5602.22,0.0,0.0
180223,5602.23,0.0,0.0
180224,5602.24,0.0,0.0
180225,5602.25,0.0,0.0
180226,5602.26,0.0,0.0
180227,5602.27,0.0,0.0
180228,5602.28,0.0,0.0
180229,5602.29,0.0,0.0
180230,5602.3,0.0,0.0
180231,5602.31,0.0,0.0
180232,5602.32,0.0,0.0
180233,5602.33,0.0,0.0
180234,5602.34,0.0,0.0
180235,5602.35,0.0,0.0
180236,5602.36,0.0,0.0
180237,5602.37,0.0,0.0
180238,5602.38,0.0,0.0
180239,5602.39,0.0,0.0
180240,5602.4,0.0,0.0
180241,5602.41,0.0,0.0
180242,5602.42,0.0,0.0
180243,5602.43,0.0,0.0
180244,5602.44,0.0,0.0
180245,5602.45,0.0,0.0
180246,5602.46,0.0,0.0
180247,5602.47,0.0,0.0
180248,5602.48,0.0,0.0
180249,5602.49,0.0,0.0
180250,5602.5,0.0,0.0
180251,5602.51,0.0,0.0
